x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.8058279630148502,-0.005037138222487833,-0.01131033332812264,-0.0031690146500672174,-0.008361933213283138,-0.009012424691678076
0.8061081535444102,-0.005051367426506164,-0.011326486480853305,-0.0031807933833501176,-0.00832009198412635,-0.008965850491139854
0.8063883440739703,-0.005007343929009911,-0.01134263963358397,-0.003192572116633018,-0.008333399872776587,-0.00898041157163674
0.8066685346035305,-0.005021552892339737,-0.011358792786314633,-0.0032043508499159184,-0.00834670776142682,-0.008994972652133627
0.8069487251330906,-0.004977634278411192,-0.01130951544697172,-0.0032161295831988133,-0.008360015650077051,-0.008948491648451422
0.8072289156626506,-0.004991823058554465,-0.01126037652712134,-0.0032279083164817135,-0.008373323538727289,-0.008963031533780193
0.8075091061922107,-0.0050060118386977435,-0.011276484305827483,-0.003239687049764614,-0.008386631427377519,-0.008977571419108965
0.8077892967217709,-0.0049621775647231995,-0.01129259208453362,-0.003251465783047509,-0.008399939316027756,-0.008992111304437736
0.808069487251331,-0.004918467467162182,-0.011308699863239761,-0.003263244516330409,-0.008358103597110063,-0.008945702019289507
0.8083496777808911,-0.004874881019099216,-0.011324807641945904,-0.0032750232496133094,-0.008316387923296874,-0.008960220771064023
0.8086298683104511,-0.004831417696595745,-0.011340915420652044,-0.00328680198289621,-0.00832965762575299,-0.008974739522838534
0.8089100588400112,-0.004845526314139343,-0.011357023199358182,-0.0032494402494338327,-0.00828804247005609,-0.008928422808179057
0.8091902493695714,-0.0048596349316829355,-0.011003171673587815,-0.0032121863420420584,-0.008246546384904813,-0.008942920487744897
0.8094704398991315,-0.004873743549226534,-0.011019279452293952,-0.003223931081866712,-0.008259778119685804,-0.008957418167310742
0.8097506304286916,-0.004887852166770132,-0.0110353872310001,-0.003186767611182368,-0.008273009854466799,-0.00897191584687658
0.8100308209582516,-0.004901960784313725,-0.011051495009706236,-0.0031984954277507875,-0.00828624158924779,-0.008986413526442425
0.8103110114878118,-0.004916069401857324,-0.011067602788412378,-0.0032102232443192024,-0.00829947332402878,-0.00900091120600827
0.8105912020173719,-0.004930178019400917,-0.011083710567118514,-0.0031731329697618164,-0.008258020189207758,-0.0089546236870466
0.810871392546932,-0.004886698006237647,-0.011099818345824656,-0.003184843911774023,-0.008271233021510492,-0.008969100355482635
0.811151583076492,-0.004900786724461719,-0.011050523572841774,-0.0031965548537862248,-0.008284445853813221,-0.008983577023918672
0.8114317736060521,-0.004914875442685791,-0.01106660875999292,-0.0028383064913219294,-0.008297658686115957,-0.008998053692354709
0.8117119641356123,-0.004928964160909863,-0.011082693947144076,-0.002850017433334131,-0.00831087151841869,-0.009012530360790746
0.8119921546651724,-0.00494305287913393,-0.011098779134295227,-0.002861728375346338,-0.00826946125797774,-0.009027007029226788
0.8122723451947325,-0.004957141597358002,-0.011114864321446384,-0.0028734393173585446,-0.008228168975486772,-0.009041483697662823
0.8125525357242925,-0.004971230315582068,-0.011130949508597532,-0.0028363546676532215,-0.008186994167483684,-0.008995204449362955
0.8128327262538527,-0.004927753721738496,-0.011081680174844635,-0.0028480487835993223,-0.008145936333366965,-0.009009660167482876
0.8131129167834128,-0.004571863292220954,-0.011097742833722469,-0.0028110537683035627,-0.008104994975375404,-0.008963493784469834
0.8133931073129729,-0.004585932167179919,-0.011113805492600297,-0.0028227311064649443,-0.008118114099647621,-0.008977928612823687
0.813673297842533,-0.004600001042138885,-0.01112986815147813,-0.0028344084446263263,-0.00776127391944333,-0.008931874636647115
0.813953488372093,-0.00461406991709785,-0.011145930810355963,-0.0024761264783112005,-0.007774393043715546,-0.008946288635522822
0.8142336789016532,-0.0045706364704945724,-0.011161993469233791,-0.0024878038164725873,-0.0077875121679877625,-0.008960702634398528
0.8145138694312133,-0.00458468555800634,-0.011112749625513221,-0.0024994811546339693,-0.007800631292259979,-0.008975116633274233
0.8147940599607734,-0.004598734645518106,-0.011128789819133882,-0.002462508493693199,-0.007759713003807541,-0.008929133069137611
0.8150742504903334,-0.004612783733029873,-0.011079661125544347,-0.002474169102143753,-0.0077728135457507605,-0.00894352629856249
0.8153544410198936,-0.00462683282054164,-0.01109567891665995,-0.0024372855466585366,-0.007785914087693981,-0.00889765435154651
0.8156346315494537,-0.004640881908053402,-0.011111696707775556,-0.002400507372760421,-0.007429055325160693,-0.008912026871288765
0.8159148220790138,-0.004654930995565168,-0.01112771449889116,-0.0024121346651868334,-0.007442155867103913,-0.008926399391031016
0.8161950126085739,-0.004668980083076936,-0.011143732290006758,-0.0023754448351622805,-0.0074552564090471325,-0.008940771910773266
0.816475203138134,-0.004625530517485773,-0.011159750081122364,-0.002387055540866255,-0.007468356950990352,-0.00895514443051552
0.8167553936676941,-0.004582202830058962,-0.011175767872237967,-0.0023986662465702237,-0.007481457492933572,-0.008969516950257777
0.8170355841972542,-0.00453899650870337,-0.011126642178147017,-0.002410276952274193,-0.0074405252480218695,-0.008983889470000027
0.8173157747268143,-0.004552986566435675,-0.011142637629247115,-0.0023736420332794734,-0.007453607260202791,-0.008938025437891484
0.8175959652563743,-0.004566976624167983,-0.011158633080347213,-0.0023852361995166287,-0.0074666892723837175,-0.008952377307461698
0.8178761557859345,-0.004523852026626722,-0.011174628531447316,-0.0023968303657537836,-0.00742583570044583,-0.008906624288544903
0.8181563463154946,-0.004537822517844715,-0.011190623982547413,-0.002360266686453964,-0.00743889923520842,-0.008861002367103517
0.8184365368450547,-0.0044947988682138805,-0.011206619433647511,-0.0023718443602782644,-0.00745196276997101,-0.008875313113838282
0.8187167273746148,-0.004508749847572632,-0.011222614884747614,-0.002335368109507954,-0.007095067000257092,-0.008889623860573043
0.818996917904175,-0.004465826750689224,-0.011238610335847717,-0.00346292404289429,-0.007108130535019682,-0.008844091527614365
0.819277108433735,-0.004479758272615119,-0.01125460578694782,-0.00347499363722473,-0.007067318504696499,-0.008488422496701328
0.8195572989632951,-0.004493689794541009,-0.011270601238047918,-0.0034870632315551703,-0.007080363614163233,-0.008442999841446011
0.8198374894928552,-0.0044508474541338095,-0.011221411884247055,-0.003449110682810728,-0.007093408723629963,-0.008457269700332963
0.8201176800224153,-0.004464759572825823,-0.011237385057560105,-0.003461163181398485,-0.007106453833096697,-0.008471539559219915
0.8203978705519754,-0.004478671691517835,-0.011253358230873157,-0.0034233009475039774,-0.007065701646058371,-0.00842620578498134
0.8206780610815355,-0.0044925838102098485,-0.011269331404186208,-0.0034353363987104247,-0.0070787283821314865,-0.008440455287436215
0.8209582516110956,-0.004506495928901861,-0.011285304577499263,-0.003447371849916877,-0.007091755118204602,-0.008454704789891083
0.8212384421406557,-0.004463695363468294,-0.011236163187557019,-0.0034594073011233245,-0.007104781854277718,-0.008468954292345962
0.8215186326702159,-0.004477588132899261,-0.011252114145051834,-0.003421601025017191,-0.007117808590350834,-0.008483203794800831
0.8217988231997759,-0.004491480902330229,-0.01126806510254665,-0.003063660172522265,-0.007130835326423955,-0.008497453297255705
0.822079013729336,-0.004505373671761196,-0.01128401606004146,-0.0030756786245038463,-0.007143862062497066,-0.008511702799710575
0.8223592042588961,-0.004519266441192164,-0.011299967017536276,-0.0030379450926124514,-0.007156888798570187,-0.008525952302165449
0.8226393947884562,-0.004163199906146624,-0.011315917975031092,-0.003049946593321843,-0.00679995623016679,-0.00848060559492302
0.8229195853180163,-0.004177092675577592,-0.011331868932525907,-0.0030619480940312343,-0.006812982966239911,-0.008494834798941343
0.8231997758475764,-0.004134295227524977,-0.011347819890020717,-0.0030242870467347177,-0.006826009702313027,-0.008449596860134856
0.8234799663771365,-0.0041481687014428385,-0.011363770847515539,-0.0030362716439219844,-0.006839036438386143,-0.008463805823464683
0.8237601569066966,-0.005244083345006806,-0.011379721805010349,-0.0030482562411092507,-0.007958027570553737,-0.008418676218343258
0.8240403474362568,-0.005258450696636961,-0.011395672762505164,-0.00301066742011403,-0.007971556321490996,-0.008432864998486531
0.8243205379658168,-0.005214274075281082,-0.01141162371999998,-0.002973184185694629,-0.009087904824851287,-0.00844705377862981
0.8246007284953769,-0.005170219657580407,-0.011362375138734736,-0.0029358060935877704,-0.009101934180498573,-0.008461242558773077
0.824880919024937,-0.0051845472654992765,-0.011378303942121923,-0.0029477402646999155,-0.009115963536145853,-0.008416180603112378
0.8251611095544971,-0.0051405947555713625,-0.011394232745509107,-0.002910450158605801,-0.009129992891793138,-0.008430349257326376
0.8254413000840573,-0.0050967634939467,-0.011410161548896288,-0.002922367615192581,-0.009144022247440422,-0.00844451791154037
0.8257214906136173,-0.005111051577429932,-0.011426090352283471,-0.002934285071779361,-0.009158051603087709,-0.008399543472314362
0.8260016811431774,-0.005067321382526707,-0.011442019155670653,-0.0028970659381314223,-0.009172080958734988,-0.00841369205761304
0.8262818716727375,-0.005081589785454177,-0.011457947959057836,-0.002859950768543952,-0.009128084269776605,-0.008427840642911716
0.8265620622022977,-0.005095858188381645,-0.01147387676244502,-0.002871834936145851,-0.009084210820843323,-0.008382953405535572
0.8268422527318577,-0.005052209043800232,-0.011489805565832201,-0.0028348067207725706,-0.009040460094844114,-0.008397081978690973
0.8271224432614178,-0.005066457820313766,-0.01150573436921939,-0.002846674313524257,-0.009054430586062107,-0.00841121055184637
0.8274026337909779,-0.0050807065968273045,-0.011521663172606566,-0.0028097327121314694,-0.009068401077280101,-0.00836641020335221
0.827682824320538,-0.0050949553733408435,-0.011472330276679273,-0.002821583776202444,-0.009082371568498095,-0.008380518820895803
0.8279630148500982,-0.005109204149854382,-0.011423134036973386,-0.0028334348402734182,-0.009096342059716088,-0.008394627438439401
0.8282432053796582,-0.005123452926367921,-0.011374073886450639,-0.0028452859043443927,-0.009110312550934082,-0.00834991366746555
0.8285233959092183,-0.005137701702881455,-0.01138993659521796,-0.002857136968415367,-0.009124283042152076,-0.008305325850776136
0.8288035864387784,-0.005151950479395,-0.011405799303985274,-0.0028202321944864267,-0.009138253533370074,-0.008319394725735096
0.8290837769683386,-0.005108284242579475,-0.011421662012752595,-0.0027834299338183903,-0.009094488433088004,-0.008333463600694067
0.8293639674978986,-0.0051225134465978,-0.011437524721519914,-0.0027467297598651086,-0.00910843941244675,-0.008288961631942007
0.8296441580274587,-0.0050789474886157576,-0.011453387430287235,-0.0027585315129898804,-0.009122390391805502,-0.008303010719453772
0.8299243485570188,-0.0050931571738357054,-0.011469250139054551,-0.0027703332661146523,-0.009136341371164253,-0.00831705980696554
0.830204539086579,-0.005107366859055659,-0.01148511284782187,-0.002782135019239424,-0.009150292350523004,-0.008272643380014716
0.8304847296161391,-0.0050638813292181685,-0.011500975556589191,-0.0027939367723641907,-0.009164243329881756,-0.008286672735662
0.8307649201456991,-0.004708112244639394,-0.011516838265356513,-0.0028057385254889626,-0.00912050302081834,-0.00830070209130928
0.8310451106752592,-0.004722302464537122,-0.011467716451742794,-0.0028175402786137344,-0.00913443454274423,-0.00825637090158512
0.8313253012048193,-0.004736492684434849,-0.011483557250691374,-0.0028293420317385062,-0.008778406760193617,-0.008270380580716762
0.8316054917343795,-0.004750682904332582,-0.011499398049639955,-0.0027926290988877617,-0.008792338282119512,-0.008284390259848416
0.8318856822639396,-0.004764873124230304,-0.011450368045721868,-0.0028044145060940806,-0.008748661602655463,-0.00824014400432759
0.8321658727934996,-0.004779063344128037,-0.011466186995292591,-0.002816199913300394,-0.008762573721347476,-0.008196021514556473
0.8324460633230597,-0.004793253564025764,-0.011482005944863306,-0.0028279853205067074,-0.008776485840039493,-0.008209992005774472
0.8327262538526199,-0.004807443783923493,-0.011497824894434024,-0.0028397707277130263,-0.008790397958731506,-0.00822396249699246
0.83300644438218,-0.0048216340038212254,-0.011513643844004743,-0.002851556134919345,-0.008746784724334008,-0.00823793298821046
0.83328663491174,-0.004835824223718953,-0.011529462793575463,-0.0028633415421256583,-0.008703292637809843,-0.008251903479428448
0.8335668254413001,-0.0047922635486840675,-0.011480458912605015,-0.002875126949331972,-0.00871716611172771,-0.008265873970646447
0.8338470159708602,-0.004806434356516269,-0.011496256072988997,-0.002886912356538291,-0.008673775427005384,-0.00827984446186444
0.8341272065004204,-0.004820605164348476,-0.011512053233372977,-0.002898697763744604,-0.008687629658934465,-0.008293814953082434
0.8344073970299805,-0.004834775972180683,-0.011527850393756964,-0.0028619396817940613,-0.008644339981327815,-0.008307785444300428
0.8346875875595405,-0.004848946780012884,-0.011543647554140946,-0.0028737087882988476,-0.008658175024570008,-0.008321755935518423
0.8349677780891006,-0.004863117587845091,-0.011494691567421394,-0.002885477894803634,-0.008614985961502742,-0.008335726426736417
0.8352479686186608,-0.004877288395677298,-0.011510466998561385,-0.002897247001308415,-0.008628801869138796,-0.00834969691795441
0.8355281591482209,-0.004891459203509505,-0.011526242429701372,-0.0029090161078132015,-0.008642617776774844,-0.008363667409172404
0.835808349677781,-0.0049056300113417065,-0.011477377598354292,-0.0029207852143179882,-0.008656433684410898,-0.008319434024268503
0.836088540207341,-0.004862033482327872,-0.011493131359946012,-0.0029325543208227746,-0.008670249592046951,-0.007963425699150747
0.8363687307369011,-0.004876184931132985,-0.011444378978394685,-0.0029443234273275557,-0.008684065499683005,-0.0079773766785095
0.8366489212664613,-0.004890336379938099,-0.011395760165011986,-0.002907553097336087,-0.008697881407319051,-0.00799132765786825
0.8369291117960214,-0.004904487828743211,-0.01141147076561304,-0.0029193059481689076,-0.008654697154583712,-0.008005278637227001
0.8372093023255814,-0.004860952334806607,-0.0114271813662141,-0.0029310587990017236,-0.00861163203082144,-0.008019229616585754
0.8374894928551415,-0.0048750844774059846,-0.011442891966815154,-0.002942811649834539,-0.008625409825608842,-0.008033180595944505
0.8377696833847017,-0.004889216620005362,-0.011458602567416215,-0.0029545645006673546,-0.008639187620396237,-0.008047131575303252
0.8380498739142618,-0.004903348762604739,-0.011410030806324025,-0.002917830762754027,-0.008596203177980998,-0.008002885372985541
0.8383300644438219,-0.0049174809052041114,-0.011425719914995396,-0.002881198219710981,-0.008553336987126738,-0.008016816894911431
0.8386102549733819,-0.004931613047803484,-0.011441409023666768,-0.00289291869354426,-0.008567076878764797,-0.008030748416837326
0.838890445502942,-0.0049457451904028615,-0.011457098132338134,-0.002856370806088908,-0.00858081677040285,-0.007986586656526276
0.8391706360325022,-0.0049022128001887065,-0.011472787241009511,-0.0028680751582250284,-0.008594556662040903,-0.007942547738385772
0.8394508265620623,-0.0049163256891878145,-0.011488476349680877,-0.002879779510361149,-0.008608296553678957,-0.00795644050781674
0.8397310170916223,-0.004930438578186917,-0.01150416545835225,-0.00289148386249727,-0.00862203644531701,-0.007912504624491307
0.8400112076211824,-0.00494455146718602,-0.011519854567023617,-0.0028549881491057947,-0.008579193651335715,-0.007868690616015596
0.8402913981507426,-0.004958664356185123,-0.01116558437121848,-0.002818592561128287,-0.00853646839588386,-0.00788254484794467
0.8405715886803027,-0.0049727772451842265,-0.011181273479889852,-0.00283026480255896,-0.008493860195926394,-0.00789639907987375
0.8408517792098628,-0.004929267304406041,-0.011196962588561224,-0.0027939529391492945,-0.008507543622256348,-0.00791025331180283
0.8411319697394228,-0.004943360992195617,-0.011212651697232595,-0.0028056091912081475,-0.008465033278623893,-0.007866503105711006
0.841412160268983,-0.0048999501359198285,-0.011163976880575925,-0.002817265443266995,-0.008478697986176377,-0.007822873923702416
0.8416923507985431,-0.004914024674677089,-0.011179644556038728,-0.0028289216953258423,-0.00849236269372886,-0.00783668983133847
0.8419725413281032,-0.004928099213434349,-0.011195312231501529,-0.0028405779473846897,-0.008506027401281344,-0.007793162089186764
0.8422527318576633,-0.00494217375219161,-0.011210979906964331,-0.0028522341994435376,-0.008519692108833828,-0.0077497544235651345
0.8425329223872233,-0.004956248290948865,-0.011226647582427132,-0.00286389045150239,-0.008533356816386312,-0.007763532218352536
0.8428131129167835,-0.004970322829706125,-0.01124231525788994,-0.0028275822628047145,-0.008547021523938795,-0.007720225155398197
0.8430933034463436,-0.004926934292316043,-0.01125798293335274,-0.002839222569238315,-0.008560686231491284,-0.007677037231544147
0.8433734939759037,-0.004883663339038123,-0.011273650608815543,-0.0028508628756719104,-0.008574350939043763,-0.007633967955832551
0.8436536845054637,-0.004840509492534983,-0.011289318284278349,-0.0028625031821055058,-0.008588015646596246,-0.007647688973993081
0.8439338750350239,-0.004797472278049416,-0.010935026655264643,-0.0028741434885391063,-0.008601680354148735,-0.007661409992153611
0.844214065564584,-0.004811470738218799,-0.010580735026250938,-0.0028857837949727017,-0.008615345061701214,-0.007675131010314141
0.8444942560941441,-0.0048254691983881754,-0.010596402701713739,-0.002897424101406302,-0.008572745522582678,-0.007688852028474671
0.8447744466237042,-0.004839467658557558,-0.010612070377176541,-0.0029090644078398975,-0.008586391562501896,-0.007645825625847825
0.8450546371532642,-0.004853466118726941,-0.010563271873654606,-0.002920704714273493,-0.008600037602421113,-0.007659527822309918
0.8453348276828244,-0.004867464578896319,-0.010514606336082323,-0.0029323450207070934,-0.008243724337863818,-0.007673230018772011
0.8456150182123845,-0.004881463039065701,-0.010466073221741527,-0.0029439853271406888,-0.008257370377783034,-0.007686932215234099
0.8458952087419446,-0.004895461499235084,-0.01048167694750856,-0.0029556256335742897,-0.008271016417702252,-0.007700634411696193
0.8461753992715046,-0.004909459959404467,-0.0104972806732756,-0.002967265940007885,-0.008228440028486364,-0.007657650809095934
0.8464555898010648,-0.004923458419573844,-0.010512884399042634,-0.0029308661293159432,-0.008242067451707188,-0.00730137493094938
0.8467357803306249,-0.004880367343128017,-0.010528488124809672,-0.002942490533691565,-0.008255694874928018,-0.007315058357279334
0.847015970860185,-0.00489434691198813,-0.010544091850576712,-0.0029541149380671924,-0.008213197365728463,-0.007272154919320023
0.8472961613897451,-0.004908326480848237,-0.010559695576343746,-0.002965739342442825,-0.0082268062229776,-0.007285819626872507
0.8475763519193051,-0.004922306049708355,-0.010575299302110779,-0.0029773637468184524,-0.00824041508022673,-0.0072994843344249905
0.8478565424488653,-0.004566326314091955,-0.010590903027877819,-0.00294099981880574,-0.008254023937475872,-0.007313149041977474
0.8481367329784254,-0.004580305882952067,-0.010542332191285043,-0.002952608364512372,-0.008267632794725003,-0.007326813749529958
0.8484169235079855,-0.0045942854518121745,-0.010557914716337727,-0.002964216910219004,-0.008225176863198107,-0.007283952863545666
0.8486971140375456,-0.004551197481484585,-0.010509454543446624,-0.0029758254559256302,-0.008238767204995202,-0.007297598903464883
0.8489773045671057,-0.0045651582099553965,-0.010525015925317419,-0.0029874340016322622,-0.008196408177709148,-0.0072548363472651044
0.8492574950966658,-0.0045791189384262075,-0.0105405773071882,-0.002999042547338889,-0.00820998005436793,-0.007268463770485929
0.8495376856262259,-0.004593079666897018,-0.010556138689058994,-0.003010651093045521,-0.008223551931026718,-0.007225799167541163
0.849817876155786,-0.004607040395367829,-0.010571700070929781,-0.00297429135656113,-0.0082371238076855,-0.0072394080247903
0.850098066685346,-0.00462100112383864,-0.010587261452800574,-0.0029380305581352055,-0.008250695684344288,-0.007196841000551166
0.8503782572149062,-0.004634961852309452,-0.010602822834671361,-0.002949607515962357,-0.008208377946811195,-0.007154389647573553
0.8506584477444663,-0.004648922580780263,-0.010618384216542149,-0.002913429522752497,-0.008221931408440594,-0.007167961524232334
0.8509386382740264,-0.004605819066497572,-0.010633945598412941,-0.002924990751017388,-0.008235484870069993,-0.007181533400891117
0.8512188288035865,-0.004619761005293453,-0.010649506980283729,-0.00288889524730299,-0.008249038331699387,-0.007195105277549904
0.8514990193331466,-0.004576754621507759,-0.0106009883628248,-0.0029004407886909955,-0.008262591793328786,-0.007208677154208691
0.8517792098627067,-0.0045906778211385986,-0.010246569354335797,-0.0028644274604048303,-0.00827614525495818,-0.0072222490308674735
0.8520594003922668,-0.004604601020769438,-0.01026210965032329,-0.0028759573574278093,-0.008289698716587579,-0.007235820907526261
0.8523395909218269,-0.004618524220400272,-0.010277649946310785,-0.0028874872544507935,-0.008303252178216978,-0.007249392784185044
0.852619781451387,-0.004632447420031107,-0.010293190242298278,-0.0025290578469972648,-0.008316805639846377,-0.007262964660843825
0.8528999719809471,-0.004646370619661946,-0.010244718818413061,-0.002493095177663067,-0.008330359101475771,-0.007276536537502613
0.8531801625105072,-0.00466029381929278,-0.010260238085583254,-0.0025046094726603077,-0.008343912563105165,-0.0072901084141614005
0.8534603530400673,-0.004674217018923619,-0.009905798048276938,-0.0025161237676575485,-0.008357466024734564,-0.007303680290820183
0.8537405435696274,-0.0046881402185544535,-0.00985741568427473,-0.002480227175010749,-0.00831506095305126,-0.00731725216747897
0.8540207340991876,-0.004702063418185288,-0.00987291397946226,-0.0024917259101498845,-0.008328596049556497,-0.007330824044137752
0.8543009246287476,-0.004715986617816127,-0.00988841227464979,-0.00250322464528902,-0.008286287425839181,-0.00734439592079654
0.8545811151583077,-0.004672908798824077,-0.009840118666568809,-0.0025147233804281507,-0.008299804206922896,-0.007357967797455321
0.8548613056878678,-0.004629946469963371,-0.009791955229938181,-0.0024788771210875293,-0.008313320988006615,-0.007371539674114109
0.855141496217428,-0.004643832341981256,-0.009807411750745156,-0.00359488758123399,-0.008271090180080189,-0.007328908881081422
0.855421686746988,-0.004657718213999141,-0.009759357157119177,-0.0035576840248783934,-0.008284588695243525,-0.007286393618653171
0.8557018772765481,-0.004614833733751136,-0.00977479287507176,-0.0035205804780828946,-0.008242453653984702,-0.007299928715158406
0.8559820678061082,-0.004628701016917589,-0.009790228593024355,-0.003483576538124431,-0.008255933952528377,-0.007257510198911953
0.8562622583356683,-0.004272608995607534,-0.009805664310976937,-0.004592256245914824,-0.008269414251072055,-0.007271026979995667
0.8565424488652285,-0.004286476278773993,-0.009821100028929521,-0.004604654345930796,-0.008282894549615737,-0.00728454376107938
0.8568226393947885,-0.004243650845465821,-0.009773091626587745,-0.004617052445946762,-0.008296374848159413,-0.007242203357630663
0.8571028299243486,-0.004257499589483657,-0.009788506597607594,-0.0045786797454957315,-0.008309855146703096,-0.007255701872793993
0.8573830204539087,-0.004271348333501497,-0.00980392156862745,-0.004591061248322926,-0.008267742839392788,-0.007269200387957323
0.8576632109834689,-0.004285197077519332,-0.00975600066543016,-0.004603442751150115,-0.008281204970418211,-0.0072826989031206536
0.857943401513029,-0.004299045821537173,-0.00977139494521374,-0.004565139545879901,-0.00829466710144364,-0.007296197418283989
0.858223592042589,-0.004312894565555008,-0.00978678922499733,-0.004577504495895827,-0.008308129232469064,-0.007253898427448285
0.8585037825721491,-0.004326743309572843,-0.009802183504780921,-0.004539287060265827,-0.008321591363494493,-0.0072117134500649695
0.8587839731017092,-0.004283921292022367,-0.009817577784564501,-0.004551635501670253,-0.008335053494519915,-0.007169642025783624
0.8590641636312694,-0.004297751546395314,-0.009832972064348092,-0.0045639839430746685,-0.008348515625545344,-0.007127683696728843
0.8593443541608294,-0.004311581800768267,-0.009848366344131677,-0.004576332384479094,-0.008361977756570767,-0.007141109639230005
0.8596245446903895,-0.00432541205514122,-0.009863760623915262,-0.004588680825883515,-0.008375439887596191,-0.007154535581731168
0.8599047352199496,-0.004339242309514173,-0.009879154903698848,-0.0056944136145024036,-0.00838890201862162,-0.007167961524232334
0.8601849257495098,-0.004353072563887132,-0.009894549183482438,-0.0056548107271449126,-0.008402364149647042,-0.007126061770789109
0.8604651162790699,-0.0043102725366876305,-0.009909943463266017,-0.005667618905462341,-0.008415826280672471,-0.0071394696918909385
0.8607453068086299,-0.004324084350721421,-0.009925337743049607,-0.005680427083779775,-0.00842928841169789,-0.007152877612992773
0.86102549733819,-0.004281379913722141,-0.009940732022833193,-0.005693235262097203,-0.008442750542723318,-0.00711105424515904
0.8613056878677501,-0.004295173336525524,-0.009956126302616778,-0.005653686605111738,-0.008456212673748745,-0.007124444193176281
0.8615858783973103,-0.004308966759328907,-0.009971520582400369,-0.005666477751277146,-0.00846967480477417,-0.007137834141193528
0.8618660689268703,-0.004322760182132296,-0.009923439252781389,-0.005309309592966051,-0.00842740407572664,-0.007151224089210775
0.8621462594564304,-0.004280114293810658,-0.009875486654968622,-0.005322100739131464,-0.008440848088136957,-0.00710945892337385
0.8624264499859905,-0.0042938893742964866,-0.009890839718474344,-0.005334891885296872,-0.00839867292017233,-0.007122830946427219
0.8627066405155507,-0.004307664454782315,-0.009842994810677779,-0.005347683031462285,-0.008356610974135125,-0.007081159575120534
0.8629868310451108,-0.004321439535268144,-0.01094664633619274,-0.0053604741776276926,-0.00837001889523696,-0.007039599475833361
0.8632670215746708,-0.0043352146157539665,-0.010897521272660008,-0.0053732653237931055,-0.008383426816338795,-0.0069981502034776166
0.8635472121042309,-0.004348989696239795,-0.010913306202984337,-0.0053860564699585185,-0.00839683473744063,-0.007011468738438771
0.863827402633791,-0.004362764776725624,-0.010864290946637684,-0.0053464769605755065,-0.008410242658542458,-0.006970112115896281
0.8641075931633512,-0.0043765398572114525,-0.010880054858412976,-0.005359251119827017,-0.008368221586778269,-0.006983412916456686
0.8643877836929112,-0.004390314937697276,-0.010895818770188274,-0.005319759654024265,-0.008381611534795516,-0.006996713717017092
0.8646679742224713,-0.004347635969870668,-0.010911582681963572,-0.0052803728013759545,-0.00833968504428368,-0.007010014517577498
0.8649481647520314,-0.004361392756756916,-0.010862634897395328,-0.005293113121795011,-0.008353057067337048,-0.00702331531813791
0.8652283552815916,-0.004318808750666073,-0.010878377846521986,-0.005305853442214072,-0.008366429090390417,-0.007036616118698316
0.8655085458111517,-0.004332547292476869,-0.010894120795648646,-0.005266537083037267,-0.008324578948722057,-0.007049916919258722
0.8657887363407117,-0.004346285834287671,-0.010909863744775306,-0.005279260551180644,-0.008282840556430651,-0.007063217719819128
0.8660689268702718,-0.004360024376098468,-0.010925606693901972,-0.005291984019324014,-0.008241213466518682,-0.007021847277650522
0.8663491173998319,-0.004373762917909264,-0.010941349643028632,-0.00530470748746738,-0.008254532001479836,-0.006980586717134421
0.8666293079293921,-0.004387501459720066,-0.01095709259215529,-0.005317430955610756,-0.008212998034929874,-0.0069938521902032985
0.8669094984589522,-0.004401240001530868,-0.01097283554128195,-0.00527815123955916,-0.008171574531056902,-0.006952683480679193
0.8671896889885122,-0.004414978543341664,-0.01098857849040861,-0.005290857899950688,-0.008184857644382523,-0.006911623827339256
0.8674698795180723,-0.004428717085152466,-0.010939593457468682,-0.0053035645603422225,-0.008198140757708144,-0.006924854160082125
0.8677500700476325,-0.004442455626963263,-0.010955315499624389,-0.005316271220733752,-0.008211423871033763,-0.006938084492824994
0.8680302605771926,-0.004456194168774059,-0.010906439548944043,-0.005328977881125281,-0.008170057468977216,-0.006897098462026318
0.8683104511067526,-0.004413541000556165,-0.010922140739584961,-0.005289734751868589,-0.00812880079212507,-0.006910311294329053
0.8685906416363127,-0.004427261345622843,-0.010937841930225872,-0.005302424648855911,-0.008087653404483124,-0.006923524126631783
0.8688708321658729,-0.004440981690689525,-0.010889053859704574,-0.00526326820782257,-0.008100883737225993,-0.0069367369589345175
0.869151022695433,-0.004454702035756202,-0.010840394858152906,-0.005275941385578021,-0.008114114069968863,-0.006895806850942565
0.8694312132249931,-0.004468422380822874,-0.010856054511252438,-0.005236871312576669,-0.008073040536969504,-0.007999515831622636
0.8697114037545531,-0.004482142725889556,-0.010871714164351978,-0.005197903920450483,-0.008032075520569885,-0.00801318187453206
0.8699915942841132,-0.004495863070956233,-0.01088737381745151,-0.005210543791562695,-0.008045270898668782,-0.007970941378266573
0.8702717848136734,-0.004509583416022915,-0.010903033470551042,-0.005223183662674899,-0.008058466276767677,-0.007984589415849369
0.8705519753432335,-0.004523303761089592,-0.010918693123650581,-0.005235823533787107,-0.008017574531181518,-0.007998237453432165
0.8708321658727936,-0.004537024106156269,-0.010934352776750113,-0.00524846340489931,-0.008030752501129886,-0.00801188549101496
0.8711123564023536,-0.004550744451222951,-0.010885698213883393,-0.005261103276011518,-0.00804393047107826,-0.00802553352859776
